time;;datasource_id
4096;460.8472013;3
4097;460.9503093;3
4098;461.0210814;3
4099;461.0162006;3
4100;460.9405477;3
4101;460.8764873;3
4102;460.9002828;3
4103;461.0003417;3
4104;461.1626322;3
4105;461.3645808;3
4106;461.5384646;3
4107;461.6848933;3
4108;461.7843424;3
4109;461.7983742;3
4110;461.7739682;3
4111;461.7629844;3
4112;461.7831165;3
4113;461.8264334;3
4114;461.8551078;3
4115;461.8337527;3
4116;461.7715203;3
4117;461.6513274;3
4118;461.465853;3
4119;461.2785488;3
4120;461.1345635;3
4121;461.0863668;3
4122;461.1455502;3
4123;461.2901491;3
4124;461.4933178;3
4125;461.6861134;3
4126;461.8569444;3
4127;461.9807968;3
4128;462.0192338;3
4129;462.0192338;3
4130;462.0393677;3
4131;462.0961088;3
4132;462.1693232;3
4133;462.2425375;3
4134;462.2956179;3
4135;462.3120911;3
4136;462.2718232;3
4137;462.158341;3
4138;462.0119123;3
4139;461.8721953;3
4140;461.7849492;3
4141;461.7764088;3
4142;461.7739692;3
4143;461.7160078;3
4144;461.6238787;3
4145;461.5262584;3
4146;461.4756176;3
4147;461.5103941;3
4148;461.5836084;3
4149;461.6299782;3
4150;461.6074057;3
4151;461.5262623;3
4152;461.4487786;3
4153;461.4347448;3
4154;461.4859917;3
4155;461.5592023;3
4156;461.61228;3
4157;461.6287523;3
4158;461.635464;3
4159;461.6543787;3
4160;461.6787847;3
4161;461.6763461;3
4162;461.6183876;3
4163;461.5262623;3
4164;461.4152224;3
4165;461.306621;3
4166;461.2358452;3
4167;461.1870332;3
4168;461.1583561;3
4169;461.1662881;3
4170;461.1906941;3
4171;461.2822126;3
4172;461.489042;3
4173;461.7385787;3
4174;461.9960463;3
4175;462.2108055;3
4176;462.314524;3
4177;462.3431984;3
4178;462.3218433;3
4179;462.2596109;3
4180;462.1863965;3
4181;462.1333162;3
4182;462.1168429;3
4183;462.0363082;3
4184;461.8093466;3
4185;461.516493;3
4186;461.2437733;3
4187;461.0881956;3
4188;461.0955179;3
4189;461.1687322;3
4190;461.2285243;3
4191;461.2639121;3
4192;461.2883182;3
4193;461.3328571;3
4194;461.4072897;3
4195;461.4859917;3
4196;461.5793362;3
4197;461.689155;3
4198;461.7788417;3
4199;461.8654783;3
4200;461.9563851;3
4201;462.0216667;3
4202;462.0637644;3
4203;462.0802387;3
4204;462.0668182;3
4205;462.042416;3
4206;462.0180126;3
4207;461.9936075;3
4208;461.9692014;3
4209;461.9582177;3
4210;461.9783497;3
4211;462.0216667;3
4212;462.0771867;3
4213;462.1314874;3
4214;462.1668753;3
4215;462.1912813;3
4216;462.2089757;3
4217;462.214467;3
4218;462.2077554;3
4219;462.1888407;3
4220;462.1644347;3
4221;462.133318;3
4222;462.0967119;3
4223;462.0668182;3
4224;462.0558382;3
4225;462.075973;3
4226;462.1192908;3
4227;462.1680991;3
4228;462.1833512;3
4229;462.1375919;3
4230;462.0643776;3
4231;461.9844526;3
4232;461.9124605;3
4233;461.8715849;3
4234;461.8941612;3
4235;462.0088635;3
4236;462.174204;3
4237;462.3114787;3
4238;462.3407636;3
4239;462.257178;3
4240;462.1888455;3
4241;462.2516877;3
4242;462.4194696;3
4243;462.6281288;3
4244;462.8075021;3
4245;462.9002387;3
4246;462.9490471;3
4247;462.9240313;3
4248;462.7647898;3
4249;462.5451468;3
4250;462.3255038;3
4251;462.1662626;3
4252;462.1168429;3
4253;462.0564421;3
4254;461.8862217;3
4255;461.6665824;3
4256;461.4804994;3
4257;461.4158284;3
4258;461.4884323;3
4259;461.6372995;3
4260;461.8014188;3
4261;461.9264905;3
4262;462.0375304;3
4263;462.1461318;3
4264;462.2169076;3
4265;462.2522963;3
4266;462.2498557;3
4267;462.2120264;3
4268;462.1632144;3
4269;462.1009811;3
4270;462.0143455;3
4271;461.9167288;3
4272;461.8325345;3
4273;461.7995889;3
4274;461.8264334;3
4275;461.8618195;3
4276;461.859379;3
4277;461.8215526;3
4278;461.7526104;3
4279;461.6604832;3
4280;461.576287;3
4281;461.5299183;3
4282;461.5524936;3
4283;461.6336408;3
4284;461.7178378;3
4285;461.7507833;3
4286;461.7239358;3
4287;461.6751238;3
4288;461.659869;3
4289;461.7056274;3
4290;461.7788417;3
4291;461.8654783;3
4292;461.9563851;3
4293;462.0216667;3
4294;462.070475;3
4295;462.1058611;3
4296;462.1168429;3
4297;462.09671;3
4298;462.0399718;3
4299;461.9667612;3
4300;461.8801273;3
4301;461.7892202;3
4302;461.7239358;3
4303;461.6818354;3
4304;461.6653614;3
4305;461.6787847;3
4306;461.716613;3
4307;461.7721338;3
4308;461.8264334;3
4309;461.8752417;3
4310;461.9307617;3
4311;461.9984847;3
4312;462.071699;3
4313;462.1449134;3
4314;462.1979938;3
4315;462.2346009;3
4316;462.2779198;3
4317;462.3133077;3
4318;462.3377137;3
4319;462.3218518;3
4320;462.2461979;3
4321;462.1620017;3
4322;462.095498;3
4323;462.0613294;3
4324;462.0692585;3
4325;462.0869501;3
4326;462.08573;3
4327;462.0668182;3
4328;462.0289937;3
4329;461.9734756;3
4330;461.9191767;3
4331;461.8703684;3
4332;461.841693;3
4333;461.8496229;3
4334;461.8740252;3
4335;461.8917168;3
4336;461.8904967;3
4337;461.8715849;3
4338;461.8673156;3
4339;461.9063621;3
4340;461.9740822;3
4341;462.0875607;3
4342;462.2541206;3
4343;462.4170217;3
4344;462.5970066;3
4345;462.7977349;3
4346;462.952704;3
4347;463.068015;3
4348;463.1375668;3
4349;463.1406158;3
4350;463.1027875;3
4351;463.0472667;3
4352;462.992967;3
4353;462.9441587;3
4354;462.8819281;3
4355;462.7952934;3
4356;462.6976768;3
4357;462.5866379;3
4358;462.4780394;3
4359;462.4072673;3
4360;462.3853036;3
4361;462.4255704;3
4362;462.5122052;3
4363;462.5963995;3
4364;462.6293451;3
4365;462.6025006;3
4366;462.5469806;3
4367;462.4926799;3
4368;462.457292;3
4369;462.432886;3
4370;462.4151916;3
4371;462.4097002;3
4372;462.3627217;3
4373;462.2303277;3
4374;462.0594968;3
4375;461.8886658;3
4376;461.771525;3
4377;461.7520027;3
4378;461.7495632;3
4379;461.6983134;3
4380;461.6183874;3
4381;461.5262584;3
4382;461.4823292;3
4383;461.5360204;3
4384;461.6336408;3
4385;461.7379718;3
4386;461.8276583;3
4387;461.8740252;3
4388;461.9118497;3
4389;461.9673679;3
4390;462.0216667;3
4391;462.070475;3
4392;462.1058611;3
4393;462.1168429;3
4394;462.1101323;3
4395;462.0912205;3
4396;462.0668182;3
4397;462.0357043;3
4398;461.999098;3
4399;461.9692014;3
4400;461.9313731;3
4401;461.8758523;3
4402;461.8215526;3
4403;461.7727443;3
4404;461.7373583;3
4405;461.7263764;3
4406;461.7263764;3
4407;461.6995318;3
4408;461.623879;3
4409;461.5262623;3
4410;461.442068;3
4411;461.4091224;3
4412;461.435967;3
4413;461.5183315;3
4414;461.6482851;3
4415;461.7812896;3
4416;461.9502908;3
4417;462.1711512;3
4418;462.3694372;3
4419;462.5604021;3
4420;462.7409957;3
4421;462.852647;3
4422;462.9258613;3
4423;462.992364;3
4424;463.0466637;3
4425;463.095472;3
4426;463.130858;3
4427;463.1284176;3
4428;463.0905912;3
4429;463.001515;3
4430;462.8526467;3
4431;462.6952362;3
4432;462.5219629;3
4433;462.3401492;3
4434;462.2095862;3
4435;462.1052579;3
4436;461.9954372;3
4437;461.8923264;3
4438;461.794706;3
4439;461.7037973;3
4440;461.6452256;3
4441;461.6488863;3
4442;461.7056274;3
4443;461.7788417;3
4444;461.87219;3
4445;461.9820115;3
4446;462.071699;3
4447;462.1449134;3
4448;462.2181277;3
4449;462.2913421;3
4450;462.3645564;3
4451;462.451193;3
4452;462.5420999;3
4453;462.6073814;3
4454;462.6897459;3
4455;462.8196995;3
4456;462.952704;3
4457;463.068015;3
4458;463.1375668;3
4459;463.1406158;3
4460;463.0826536;3
4461;462.9703917;3
4462;462.8428777;3
4463;462.720855;3
4464;462.6323886;3
4465;462.6049335;3
4466;462.6049335;3
4467;462.5982229;3
4468;462.5793111;3
4469;462.5549088;3
4470;462.5506405;3
4471;462.5896899;3
4472;462.6574137;3
4473;462.7373387;3
4474;462.8093308;3
4475;462.8502064;3
4476;462.8746086;3
4477;462.8923003;3
4478;462.8977908;3
4479;462.8843685;3
4480;462.8465421;3
4481;462.7977338;3
4482;462.7287915;3
4483;462.6366644;3
4484;462.5524682;3
4485;462.4926761;3
4486;462.4774222;3
4487;462.5097573;3
4488;462.5585656;3
4489;462.5939516;3
4490;462.6049335;3
4491;462.6049335;3
4492;462.5915112;3
4493;462.5536848;3
4494;462.5048765;3
4495;462.4627798;3
4496;462.4395968;3
4497;462.4341063;3
4498;462.4676625;3
4499;462.5555184;3
4500;462.665338;3
4501;462.8154255;3
4502;462.9984595;3
4503;463.1479372;3
4504;463.2900938;3
4505;463.4353014;3
4506;463.5359708;3
4507;463.6226074;3
4508;463.7135143;3
4509;463.7787958;3
4510;463.8208935;3
4511;463.8373677;3
4512;463.8239473;3
4513;463.799545;3
4514;463.7952757;3
4515;463.8276116;3
4516;463.8764199;3
4517;463.9050943;3
4518;463.8837392;3
4519;463.8215067;3
4520;463.7482924;3
4521;463.695212;3
4522;463.6787388;3
4523;463.6384709;3
4524;463.5249887;3
4525;463.37856;3
4526;463.2119984;3
4527;463.0490994;3
4528;462.9429424;3
4529;462.8495978;3
4530;462.739779;3
4531;462.6500923;3
4532;462.5970119;3
4533;462.6006726;3
4534;462.6574137;3
4535;462.7306281;3
4536;462.7971307;3
4537;462.8514304;3
4538;462.9002387;3
4539;462.9423354;3
4540;462.9588068;3
4541;462.9453826;3
4542;462.9209765;3
4543;462.9032822;3
4544;462.8977908;3
4545;462.8843685;3
4546;462.8465421;3
4547;462.7977338;3
4548;462.7489255;3
4549;462.7135395;3
4550;462.7025576;3
4551;462.6891353;3
4552;462.6513089;3
4553;462.6025006;3
4554;462.5536923;3
4555;462.5183063;3
4556;462.4871904;3
4557;462.4304493;3
4558;462.357235;3
4559;462.2840206;3
4560;462.2309402;3
4561;462.214467;3
4562;462.214467;3
4563;462.214467;3
4564;462.2010447;3
4565;462.1632183;3
4566;462.11441;3
4567;462.0656017;3
4568;462.0302157;3
4569;462.0192338;3
4570;462.0326561;3
4571;462.0704825;3
4572;462.1192908;3
4573;462.1882331;3
4574;462.2803602;3
4575;462.3645564;3
4576;462.4444814;3
4577;462.5164736;3
4578;462.5573491;3
4579;462.6018853;3
4580;462.676318;3
4581;462.7550229;3
4582;462.8282372;3
4583;462.8947399;3
4584;462.9490395;3
4585;462.9978479;3
4586;463.0466562;3
4587;463.0820422;3
4588;463.0930241;3
4589;463.0796018;3
4590;463.0417754;3
4591;462.992967;3
4592;462.8971802;3
4593;462.7294002;3
4594;462.5475874;3
4595;462.3230662;3
4596;462.0479051;3
4597;461.8142312;3
4598;461.6525504;3
4599;461.6055711;3
4600;461.6836655;3
4601;461.8056881;3
4602;461.9008662;3
4603;461.947236;3
4604;461.971642;3
4605;462.0497382;3
4606;462.2187413;3
4607;462.4194696;3
4608;462.6482628;3
4609;462.8843771;3
4610;463.0503281;3
4611;463.1253712;3
4612;463.0814407;3
4613;462.9380612;3
4614;462.7672265;3
4615;462.6433713;3
4616;462.5848006;3
4617;462.4945062;3
4618;462.326728;3
4619;462.1314947;3
4620;461.9429711;3
4621;461.8002029;3
4622;461.7239358;3
4623;461.6751238;3
4624;461.6397351;3
4625;461.6287523;3
4626;461.6220417;3
4627;461.6031299;3
4628;461.5787277;3
4629;461.5744593;3
4630;461.6135088;3
4631;461.6812326;3
4632;461.7544469;3
4633;461.8343718;3
4634;461.9264979;3
4635;462.0241146;3
4636;462.1217312;3
4637;462.1925033;3
4638;462.214467;3
4639;462.2346009;3
4640;462.2913421;3
4641;462.3645564;3
4642;462.4176368;3
4643;462.4139761;3
4644;462.357235;3
4645;462.2571761;3
4646;462.1284428;3
4647;462.0143529;3
4648;461.9167363;3
4649;461.8459642;3
4650;461.8240005;3
4651;461.8240005;3
4652;461.7904443;3
4653;461.6958767;3
4654;461.5738541;3
4655;461.478676;3
4656;461.4658625;3
4657;461.536024;3
4658;461.6403523;3
4659;461.730039;3
4660;461.7764088;3
4661;461.7605469;3
4662;461.664759;3
4663;461.5238217;3
4664;461.3908153;3
4665;461.322481;3
4666;461.3383428;3
4667;461.4207074;3
4668;461.5506609;3
4669;461.6836655;3
4670;461.8056881;3
4671;461.9075768;3
4672;461.9728584;3
4673;462.0216667;3
4674;462.0973206;3
4675;462.2083624;3
4676;462.2766968;3
4677;462.2608349;3
4678;462.185181;3
4679;462.0405829;3
4680;461.877681;3
4681;461.7715203;3
4682;461.7251515;3
4683;461.7477269;3
4684;461.8288741;3
4685;461.9264945;3
4686;461.9972692;3
4687;462.0192338;3
4688;462.0192338;3
4689;461.9990999;3
4690;461.9423587;3
4691;461.8691444;3
4692;461.816064;3
4693;461.8197247;3
4694;461.8764658;3
4695;461.9295462;3
4696;461.9258855;3
4697;461.8691444;3
4698;461.8429086;3
4699;461.9222221;3
4700;462.0765799;3
4701;462.2272769;3
4702;462.2943882;3
4703;462.2596109;3
4704;462.1863965;3
4705;462.1198939;3
4706;462.0655942;3
4707;462.0167859;3
4708;461.9612669;3
4709;461.9069691;3
4710;461.8715849;3
4711;461.7599363;3
4712;461.4963684;3
4713;461.1736183;3
4714;460.8697809;3
4715;460.6775942;3
4716;460.655019;3
4717;460.7038273;3
4718;460.7392134;3
4719;460.7501952;3
4720;460.736773;3
4721;460.6989465;3
4722;460.6501382;3
4723;460.6013299;3
4724;460.6263447;3
4725;460.7855832;3
4726;461.0052225;3
4727;461.2248617;3
4728;461.3841002;3
4729;461.433519;3
4730;461.453653;3
4731;461.5103941;3
4732;461.5836084;3
4733;461.6702451;3
4734;461.7611519;3
4735;461.8264334;3
4736;461.8416855;3
4737;461.782504;3
4738;461.6714632;3
4739;461.5427299;3
4740;461.4353517;3
4741;461.3834944;3
4742;461.3590921;3
4743;461.3414004;3
4744;461.3359099;3
4745;461.3694661;3
4746;461.4640337;3
4747;461.5860563;3
4748;461.708079;3
4749;461.7965454;3
4750;461.8240005;3
4751;461.870979;3
4752;462.003373;3
4753;462.174204;3
4754;462.345035;3
4755;462.4823097;3
4756;462.5585731;3
4757;462.6073814;3
4758;462.6830343;3
4759;462.7940732;3
4760;462.9026717;3
4761;463.0338445;3
4762;463.1991841;3
4763;463.3431705;3
4764;463.4182147;3
4765;463.3742871;3
4766;463.2309112;3
4767;463.0802142;3
4768;463.0131028;3
4769;463.0478802;3
4770;463.0674044;3
4771;462.9691761;3
4772;462.7904123;3
4773;462.5951754;3
4774;462.4200723;3
4775;462.2815764;3
4776;462.1595538;3
4777;462.0509534;3
4778;462.0003135;3
4779;462.0216667;3
4780;462.0637644;3
4781;462.0802387;3
4782;462.0668182;3
4783;462.0558382;3
4784;462.075973;3
4785;462.1192908;3
4786;462.1748108;3
4787;462.2291115;3
4788;462.2644993;3
4789;462.2821937;3
4790;462.2809734;3
4791;462.2620587;3
4792;462.2376527;3
4793;462.22667;3
4794;462.2400933;3
4795;462.2644993;3
4796;462.3425945;3
4797;462.5115946;3
4798;462.7056086;3
4799;462.8819301;3
4800;462.9990719;3
4801;463.0185971;3
4802;463.0009055;3
4803;462.995415;3
4804;462.9618587;3
4805;462.8672912;3
4806;462.7452685;3
4807;462.6165342;3
4808;462.5091531;3
4809;462.457292;3
4810;462.432886;3
4811;462.4554595;3
4812;462.5634503;3
4813;462.709879;3
4814;462.8630183;3
4815;462.9880909;3
4816;463.0454397;3
4817;463.0564197;3
4818;463.0362849;3
4819;462.992967;3
4820;462.9038919;3
4821;462.7550265;3
4822;462.5976197;3
4823;462.4176385;3
4824;462.2169129;3
4825;462.0619447;3
4826;461.9197881;3
4827;461.7745805;3
4828;461.6739111;3
4829;461.6006968;3
4830;461.5543271;3
4831;461.5567656;3
4832;461.5811679;3
4833;461.6324158;3
4834;461.7257632;3
4835;461.8288741;3
4836;461.9197828;3
4837;461.9716429;3
4838;461.9692014;3
4839;461.951507;3
4840;461.9527273;3
4841;461.971642;3
4842;462.016182;3
4843;462.0906175;3
4844;462.1693232;3
4845;462.2425375;3
4846;462.2821945;3
4847;462.2608384;3
4848;462.2120264;3
4849;462.1565037;3
4850;462.1022032;3
4851;462.0668182;3
4852;462.0357043;3
4853;461.999098;3
4854;461.9692014;3
4855;461.9380847;3
4856;461.9350348;3
4857;462.0265533;3
4858;462.1998265;3
4859;462.4017742;3
4860;462.5823667;3
4861;462.640326;3
4862;462.5488075;3
4863;462.4023788;3
4864;462.2291056;3
4865;462.0472919;3
4866;461.9167288;3
4867;461.7721337;3
4868;461.5689677;3
4869;461.376173;3
4870;461.1650741;3
4871;460.9277395;3
4872;460.7428738;3
4873;460.5897345;3
4874;460.4646619;3
4875;460.4073132;3
4876;460.3829109;3
4877;460.3652192;3
4878;460.3597287;3
4879;460.3395948;3
4880;460.2828537;3
4881;460.2096394;3
4882;460.1431357;3
4883;460.1089671;3
4884;460.1168961;3
4885;460.1412984;3
4886;460.1657017;3
4887;460.1901069;3
4888;460.2145129;3
4889;460.2590529;3
4890;460.3334884;3
4891;460.4121941;3
4892;460.5055423;3
4893;460.6153638;3
4894;460.7050514;3
4895;460.7782657;3
4896;460.8313461;3
4897;460.8478193;3
4898;460.8880862;3
4899;461.0015655;3
4900;461.1479904;3
4901;461.2944154;3
4902;461.3938628;3
4903;461.4078966;3
4904;461.3834944;3
4905;461.3523804;3
4906;461.3157741;3
4907;461.2858776;3
4908;461.3017394;3
4909;461.3975273;3
4910;461.5384646;3
4911;461.6848933;3
4912;461.791054;3
4913;461.8240005;3
4914;461.8307111;3
4915;461.8496229;3
4916;461.8740252;3
4917;461.8984275;3
4918;461.9161191;3
4919;461.9216096;3
4920;461.9216096;3
4921;461.9216096;3
4922;461.9216096;3
4923;461.914899;3
4924;461.8959872;3
4925;461.8715849;3
4926;461.8538933;3
4927;461.8551134;3
4928;461.8740252;3
4929;461.9051391;3
4930;461.9417455;3
4931;461.971642;3
4932;462.0027587;3
4933;462.0393648;3
4934;462.0692585;3
4935;462.0533939;3
4936;461.9576062;3
4937;461.8166718;3
4938;461.6702469;3
4939;461.5305326;3
4940;461.4030194;3
4941;461.2809968;3
4942;461.1791081;3
4943;461.1473827;3
4944;461.193142;3
4945;461.252933;3
4946;461.268184;3
4947;461.2358452;3
4948;461.2138788;3
4949;461.2541458;3
4950;461.3407835;3
4951;461.4249816;3
4952;461.4579299;3
4953;461.4310861;3
4954;461.3487216;3
4955;461.218768;3
4956;461.0857635;3
4957;460.9637408;3
4958;460.8954073;3
4959;460.9246905;3
4960;460.9979011;3
4961;461.0979573;3
4962;461.2266907;3
4963;461.3407835;3
4964;461.492094;3
4965;461.7141774;3
4966;461.931379;3
4967;462.1467489;3
4968;462.3450339;3
4969;462.4621728;3
4970;462.5018272;3
4971;462.4603374;3
4972;462.3547871;3
4973;462.1992082;3
4974;462.0161742;3
4975;461.8666965;3
4976;461.7513855;3
4977;461.6818338;3
4978;461.6787847;3
4979;461.6897684;3
4980;461.6696363;3
4981;461.6263194;3
4982;461.597645;3
4983;461.6190001;3
4984;461.6812326;3
4985;461.7276013;3
4986;461.7050259;3
4987;461.6238787;3
4988;461.4792799;3
4989;461.2761111;3
4990;461.0833156;3
4991;460.9124846;3
4992;460.8154768;3
4993;460.8526927;3
4994;460.9503093;3
4995;461.047926;3
4996;461.118698;3
4997;461.1406618;3
4998;461.1339511;3
4999;461.1150394;3
5000;461.0906371;3
5001;461.0863687;3
5002;461.1254182;3
5003;461.193142;3
5004;461.2663563;3
5005;461.3194367;3
5006;461.3359099;3
5007;461.3224866;3
5008;461.2846573;3
5009;461.2358452;3
5010;461.1870332;3
5011;461.1650678;3
5012;461.1919144;3
5013;461.2340148;3
5014;461.2639121;3
5015;461.2748949;3
5016;461.2614715;3
5017;461.2437772;3
5018;461.2382858;3
5019;461.2382858;3
5020;461.2449975;3
5021;461.2639121;3
5022;461.2883182;3
5023;461.2993009;3
5024;461.2791659;3
5025;461.2358452;3
5026;461.1937448;3
5027;461.1772708;3
5028;461.1906941;3
5029;461.2151001;3
5030;461.2327945;3
5031;461.2382858;3
5032;461.2382858;3
5033;461.2114413;3
5034;461.1357884;3
5035;461.0381717;3
5036;460.8935756;3
5037;460.6904066;3
5038;460.4908976;3
5039;460.3011511;3
5040;460.1528937;3
5041;460.1236098;3
5042;460.2004857;3
5043;460.3170179;3
5044;460.4591744;3
5045;460.604382;3
5046;460.7050514;3
5047;460.8185326;3
5048;460.9850923;3
5049;461.1479904;3
5050;461.2944154;3
5051;461.3938628;3
5052;461.4078966;3
5053;461.3834944;3
5054;461.3255358;3
5055;461.2132766;3
5056;461.0857635;3
5057;460.9704515;3
5058;460.9008968;3
5059;460.897844;3
5060;460.9155356;3
5061;460.9143155;3
5062;460.8954038;3
5063;460.8844238;3
5064;460.9045586;3
5065;460.9478764;3
5066;461.0302409;3
5067;461.1601945;3
5068;461.293199;3
5069;461.4152217;3
5070;461.5036881;3
5071;461.5311432;3
5072;461.5311432;3
5073;461.5445655;3
5074;461.5823919;3
5075;461.6312002;3
5076;461.6732969;3
5077;461.6897682;3
5078;461.6763441;3
5079;461.6183818;3
5080;461.5061199;3
5081;461.3786059;3
5082;461.243161;3
5083;461.1168681;3
5084;461.0406047;3
5085;460.9716624;3
5086;460.8795353;3
5087;460.7953391;3
5088;460.7221248;3
5089;460.6824677;3
5090;460.7038238;3
5091;460.7526358;3
5092;460.8215808;3
5093;460.9137077;3
5094;460.9979011;3
5095;461.0711117;3
5096;461.1174787;3
5097;461.0747715;3
5098;460.9368869;3
5099;460.766056;3
5100;460.5818017;3
5101;460.4134093;3
5102;460.3072485;3
5103;460.2608798;3
5104;460.2834552;3
5105;460.3646023;3
5106;460.4622227;3
5107;460.4927296;3
5108;460.4012119;3
5109;460.2547832;3
5110;460.1217768;3
5111;460.0534425;3
5112;460.0693043;3
5113;460.1046904;3
5114;460.10225;3
5115;460.0644235;3
5116;459.9954812;3
5117;459.9033541;3
5118;459.8191579;3
5119;459.7794998;3
5120;459.820987;3
5121;459.9265364;3
5122;460.0485591;3
5123;460.1370255;3
5124;460.1644806;3
5125;460.1644806;3
5126;460.1711922;3
5127;460.1901069;3
5128;460.2145129;3
5129;460.2456306;3
5130;460.2822396;3
5131;460.312137;3
5132;460.3499653;3
5133;460.4054861;3
5134;460.4597858;3
5135;460.5220164;3
5136;460.5952289;3
5137;460.655019;3
5138;460.7038273;3
5139;460.7392134;3
5140;460.7501952;3
5141;460.7300613;3
5142;460.6733202;3
5143;460.6001058;3
5144;460.5336031;3
5145;460.4994374;3
5146;460.5073702;3
5147;460.5317763;3
5148;460.5024921;3
5149;460.3755895;3
5150;460.2047585;3
5151;460.0473498;3
5152;459.9613238;3
5153;459.9716952;3
5154;460.0070812;3
5155;460.0046408;3
5156;460.0205035;3
5157;460.123001;3
5158;460.2828482;3
5159;460.4738112;3
5160;460.63427;3
5161;460.7026035;3
5162;460.7672774;3
5163;460.898454;3
5164;461.050374;3
5165;461.1833794;3
5166;461.2517108;3
5167;461.2358452;3
5168;461.1669003;3
5169;461.0747733;3
5170;460.99058;3
5171;460.9173694;3
5172;460.8508684;3
5173;460.7965667;3
5174;460.7477546;3
5175;460.6855203;3
5176;460.6123051;3
5177;460.5525141;3
5178;460.4835718;3
5179;460.3914447;3
5180;460.3072485;3
5181;460.2474575;3
5182;460.2322064;3
5183;460.2645452;3
5184;460.3133573;3
5185;460.348746;3
5186;460.3597287;3
5187;460.3932849;3
5188;460.4878525;3
5189;460.6098751;3
5190;460.7318978;3
5191;460.8337865;3
5192;460.8990681;3
5193;460.9478764;3
5194;461.010107;3
5195;461.0833195;3
